13:47:56:380;0,107912712342113;330,107912712342;0;0,004434401;0,006534586
13:47:56:397;3,60847136649346;333,608471366493;0;0,004482174;0,008883342
13:47:56:414;1,78526854434682;331,785268544347;0;0,01002022;0,007596828
13:47:56:430;2,4286286117636;332,428628611764;0;0,004421432;0,007396017
13:47:56:447;2,1545827513965;332,154582751397;0;0,007423341;0,006900455
13:47:56:480;5,53067091562878;335,530670915629;31;0,01492528;0,02059567
13:47:56:516;2,22119381557604;327,778806184424;0;0,04869311;0,05096153
13:47:56:530;0,167470900471642;329,832529099528;16;0,01145804;0,01880825
13:47:56:547;1,84787530268687;331,847875302687;16;0,005043682;0,006066476
13:47:56:564;1,40699546937856;331,406995469379;15;0,0077835;0,007877578
13:47:56:580;1,24959827292611;331,249598272926;16;0,006513908;0,006841633
13:47:56:597;2,42372707532473;332,423727075325;16;0,004668821;0,006964718
13:47:56:614;0,154872972127293;330,154872972127;0;0,01125209;0,007610624
13:47:56:630;3,28700827747406;333,287008277474;0;0,004860455;0,007294043
13:47:56:647;4,26226585451525;334,262265854515;0;0,004755409;0,007281655
13:47:56:663;2,94830261078619;332,948302610786;0;0,008043702;0,006120692
13:47:56:680;3,71736935642997;333,71736935643;0;0,005729137;0,006672963
13:47:56:697;2,29405448439974;332,2940544844;0;0,006492972;0,007648476
13:47:56:713;1,93112769375568;331,931127693756;0;0,00690146;0,006911954
13:47:56:730;3,29590304671831;333,295903046718;15;0,004722562;0,006124354
13:47:56:746;3,13388819209871;333,133888192099;16;0,005010794;0,005721707
13:47:56:773;1,9503865686836;328,049613431316;15;0,02523249;0,02285844
13:47:56:790;0,848272631461214;329,151727368539;0;0,003718119;0,005538843
13:47:56:807;0,349873572869171;329,650126427131;0;0,004515526;0,006385932
13:47:56:824;2,3321680330763;327,667831966924;16;0,007010391;0,005649155
13:47:56:840;0,511670731326888;329,488329268673;16;0,003343931;0,005945574
13:47:56:856;0,323402214692919;329,676597785307;15;0,00395333;0,004221865
13:47:56:873;0,139161031138144;330,139161031138;16;0,00411876;0,005287812
13:47:56:890;1,75576973505832;328,244230264942;15;0,006306037;0,004367692
13:47:56:907;0,381586187628045;330,381586187628;16;0,002907265;0,005100188
13:47:56:924;1,84127829919157;328,158721700808;16;0,006960248;0,00307618
13:47:56:941;0,480048635864478;330,480048635864;0;0,004814789;0,002930383
13:47:56:956;0,438128023485149;329,561871976515;0;0,005376288;0,003680064
13:47:56:973;0,605881016402748;330,605881016403;0;0,002937323;0,004058228
13:47:56:989;1,31229916615098;331,312299166151;0;0,00157638;0,002293663
13:47:57:006;0,0500397585924475;329,949960241408;0;0,005516895;0,002463151
13:47:57:023;0,878203431076315;329,121796568924;0;0,003221398;0,002911068
13:47:57:040;0,471565554611288;330,471565554611;0;0,001920103;0,003403775
13:47:57:057;0,135003603765483;330,135003603765;0;0,002083327;0,00202433
13:47:57:074;0,244113594958264;330,244113594958;0;0,00254013;0,002882584
13:47:57:090;0,543709859587864;329,456290140412;16;0,004587482;0,003181994
13:47:57:112;0,524043333447139;330,524043333447;15;0,001794548;0,002094277
13:47:57:123;1,84038139743984;331,84038139744;0;0,002290389;0,00284755
13:47:57:140;0,917897564936766;330,917897564937;15;0,005056194;0,002671062
13:47:57:157;1,69272022076831;331,692720220768;16;0,001486062;0,002080527
13:47:57:173;0,565100847305359;330,565100847305;16;0,005276529;0,003920217
13:47:57:189;1,06537040695122;331,065370406951;0;0,001139172;0,003680534
13:47:57:206;2,40887827461199;332,408878274612;0;0,002836327;0,002457638
13:47:57:223;2,31121991461043;332,31121991461;0;0,002953451;0,003789303
13:47:57:240;0,214283603092611;330,214283603093;0;0,007389545;0,007152239
13:47:57:257;1,94295242627129;331,942952426271;0;0,003784843;0,004693413
13:47:57:274;0,921089918442362;330,921089918442;0;0,004263353;0,006248574
13:47:57:289;2,22566917256518;332,225669172565;0;0,004192274;0,007560678
13:47:57:307;2,47675264970837;332,476752649708;0;0,003582462;0,006346033
13:47:57:323;3,20793450886498;333,207934508865;16;0,004320249;0,006327195
13:47:57:339;3,2448650275162;333,244865027516;16;0,004530744;0,009415634
13:47:57:356;2,88055934749246;332,880559347492;15;0,004439465;0,006918607
13:47:57:373;1,92887607135685;331,928876071357;16;0,004028635;0,007021689
13:47:57:389;2,82275619355465;332,822756193555;15;0,004597507;0,007182902
13:47:57:406;2,34150492045126;332,341504920451;16;0,004582865;0,007428619
13:47:57:423;3,46657308170597;333,466573081706;16;0,00513609;0,007449359
13:47:57:440;3,26680413319872;333,266804133199;15;0,005348622;0,00792165
13:47:57:457;0,287781347162138;330,287781347162;0;0,006546434;0,006532504
13:47:57:473;2,69077039304614;332,690770393046;0;0,008176764;0,006262395
13:47:57:489;2,28476238309997;332,2847623831;0;0,004517194;0,006290254
13:47:57:506;3,98624816888292;333,986248168883;0;0,006188309;0,005967241
13:47:57:523;2,95095452337438;332,950954523374;0;0,004537973;0,006268866
13:47:57:540;2,14704915523839;332,147049155238;0;0,005083645;0,007147545
13:47:57:556;2,45210835181081;332,452108351811;0;0,00520602;0,00577278
13:47:57:573;3,67633520667727;333,676335206677;0;0,007050231;0,006309704
13:47:57:590;2,56706319800804;332,567063198008;16;0,005188388;0,006212435
13:47:57:606;3,35269081419602;333,352690814196;15;0,007245362;0,00724178
13:47:57:623;2,73527328071651;332,735273280717;16;0,004779154;0,005541924
13:47:57:640;2,47501466018593;332,475014660186;15;0,004468899;0,005324597
13:47:57:657;3,65783943741667;333,657839437417;16;0,008118072;0,006083212
13:47:57:673;5,35257398383214;335,352573983832;16;0,008087779;0,00566144
13:47:57:690;1,45546015777666;331,455460157777;0;0,005508733;0,006716755
13:47:57:706;5,9174285884373;335,917428588437;0;0,01300482;0,004776446
13:47:57:723;1,20704274608755;331,207042746088;0;0,005999054;0,00609951
13:47:57:740;3,24394323346064;333,243943233461;0;0,008448291;0,005008062
13:47:57:757;2,54045168005524;332,540451680055;0;0,003618276;0,004295282
13:47:57:773;2,50375394079884;332,503753940799;0;0,007051057;0,00792616
13:47:57:789;1,61471613031813;331,614716130318;0;0,004334201;0,005117319
13:47:57:806;2,22386199779601;332,223861997796;0;0,00687584;0,005279683
13:47:57:823;2,25130280820872;332,251302808209;0;0,005664911;0,005806656
13:47:57:840;1,24510860610843;331,245108606108;16;0,00419283;0,005707327
13:47:57:863;1,8711091874149;331,871109187415;15;0,006905804;0,006565105
13:47:57:873;0,463259666204578;329,536740333795;0;0,003557589;0,005533094
13:47:57:890;1,86472797399733;331,864727973997;15;0,01041254;0,008558968
13:47:57:906;3,04064328180397;333,040643281804;16;0,004231059;0,008086685
13:47:57:923;2,29073089960474;332,290730899605;16;0,005277774;0,008568169
13:47:57:940;1,66030834792679;331,660308347927;0;0,003802978;0,005521181
13:47:57:956;1,09327394439811;331,093273944398;0;0,003001082;0,005124643
13:47:57:972;0,67076715253063;330,670767152531;0;0,004106903;0,007136136
13:47:57:989;0,123316640215933;330,123316640216;0;0,00406112;0,006902059
13:47:58:006;1,16346712066883;328,836532879331;0;0,005014457;0,005574266
13:47:58:024;0,0231797172642132;330,023179717264;0;0,003942972;0,005735174
13:47:58:039;0,81059776123567;329,189402238764;0;0,003913866;0,006709695
13:47:58:056;1,03718185932149;331,037181859321;0;0,003673344;0,007319642
13:47:58:073;2,65686444273013;327,34313555727;0;0,006344849;0,008803321
13:47:58:090;0,868580067170853;330,868580067171;16;0,006306875;0,006294401
13:47:58:106;0,590482971760537;330,590482971761;15;0,005121029;0,008264001
13:47:58:123;0,297491543083993;329,702508456916;16;0,003895271;0,005950438
13:47:58:139;1,05967956326236;328,940320436738;15;0,005537013;0,007051541
13:47:58:156;0,110860329628224;329,889139670372;16;0,00284772;0,006381039
13:47:58:173;0,166400911133792;329,833599088866;16;0,004740058;0,005306295
13:47:58:189;0,702870878433714;329,297129121566;0;0,003500331;0,004864387
13:47:58:205;1,03956715428478;328,960432845715;0;0,004646827;0,006262909
13:47:58:223;2,67767883139919;327,322321168601;0;0,007569127;0,006606084
13:47:58:239;0,874724863283916;330,874724863284;0;0,004755121;0,005846133
13:47:58:256;0,269958659882604;329,730041340117;0;0,006190531;0,004715073
13:47:58:273;2,33888308464236;327,661116915358;0;0,006503323;0,004368404
13:47:58:290;1,85214632428301;328,147853675717;0;0,004007191;0,00571178
13:47:58:306;2,03816671558195;327,961833284418;0;0,004471509;0,004457964
13:47:58:323;0,217817340755857;329,782182659244;0;0,003138964;0,006011177
13:47:58:339;0,91426192190778;329,085738078092;16;0,004398049;0,005232544
13:47:58:356;2,18612707265191;327,813872927348;15;0,005901848;0,004062418
13:47:58:373;1,54944934940704;328,450550650593;16;0,003227294;0,004040786
13:47:58:389;1,96396584715524;328,036034152845;15;0,005727552;0,006687776
13:47:58:406;2,47569113340637;327,524308866594;16;0,003499803;0,002947876
13:47:58:423;1,38352962662879;328,616470373371;16;0,004265702;0,00873685
13:47:58:439;0,563959003301136;329,436040996699;0;0,00288691;0,004158442
13:47:58:456;0,914650516132895;329,085349483867;0;0,005471837;0,005508065
13:47:58:477;2,71571062070296;327,284289379297;0;0,007117292;0,004521977
13:47:58:489;2,37983008127236;327,620169918728;0;0,0031704;0,003931776
13:47:58:506;0,975758231868099;330,975758231868;0;0,004584026;0,004405933
13:47:58:523;2,45770463946383;327,542295360536;0;0,01196004;0,007277241
13:47:58:539;2,33565617113493;327,664343828865;0;0,002374006;0,00358792
13:47:58:556;1,59142596862557;328,408574031374;0;0,003463364;0,00549602
13:47:58:572;0,594931745709687;329,40506825429;0;0,002459579;0,00295061
13:47:58:589;1,78394388350546;328,216056116495;16;0,006575477;0,005610657
13:47:58:606;0,228391347291563;330,228391347292;15;0,002909256;0,004860521
13:47:58:623;2,11284536723258;327,887154632767;16;0,007388029;0,004137384
13:47:58:639;0,278276469471734;329,721723530528;15;0,002768347;0,00459348
13:47:58:656;1,66188927001508;328,338110729985;16;0,005037981;0,004058993
13:47:58:672;1,4039377135561;328,596062286444;16;0,003070371;0,004055697
13:47:58:689;0,860663596715312;330,860663596715;15;0,003679906;0,004666923
13:47:58:706;0,737228215559412;329,262771784441;0;0,004742823;0,004245848
13:47:58:722;0,0447607803095593;330,04476078031;0;0,004482972;0,006614128
13:47:58:739;0,671319589196173;330,671319589196;0;0,003444106;0,004293863
13:47:58:755;1,0455629149485;331,045562914949;0;0,003719885;0,005674791
13:47:58:773;0,302223990604318;329,697776009396;0;0,004326794;0,004801794
13:47:58:789;1,00748656838965;331,00748656839;0;0,003929939;0,005603816
13:47:58:806;0,751285542901371;330,751285542901;0;0,003699977;0,005313912
13:47:58:822;0,486819364466044;330,486819364466;0;0,004196266;0,00525834
13:47:58:839;1,49097770927682;328,509022290723;16;0,004743326;0,005296773
13:47:58:856;0,399646972150435;330,39964697215;15;0,00550685;0,005478193
13:47:58:873;0,196254486860255;330,19625448686;16;0,004355491;0,006126832
13:47:58:889;0,990665003744255;330,990665003744;15;0,004525119;0,005901856
13:47:58:906;0,689413253414443;330,689413253414;16;0,00412772;0,006168423
13:47:58:923;0,18338374077365;330,183383740774;16;0,004330046;0,006465289
13:47:58:939;0,986700867125421;330,986700867125;15;0,005709122;0,006691911
13:47:58:956;1,196475134553;328,803524865447;0;0,0036;0,007850879
13:47:58:973;0,313099453992379;330,313099453992;0;0,006491278;0,006195381
13:47:58:989;0,509802943731472;329,490197056269;0;0,004599051;0,007719987
13:47:59:006;1,40799934201294;331,407999342013;0;0,008464404;0,006972334
13:47:59:022;0,116863577745391;330,116863577745;0;0,003888273;0,005764842
13:47:59:039;1,3102645286628;331,310264528663;0;0,008714177;0,008496126
13:47:59:056;1,9123904667909;331,912390466791;0;0,005780696;0,005601398
13:47:59:072;1,25837604199324;328,741623958007;0;0,003761497;0,005012892
13:47:59:089;0,266044756841893;329,733955243158;16;0,009233368;0,0111721
13:47:59:106;1,29151170875565;331,291511708756;15;0,005895274;0,004311997
13:47:59:122;1,70237059312382;331,702370593124;16;0,006321526;0,006223746
13:47:59:139;0,824672658365387;329,175327341635;15;0,002162487;0,008473646
13:47:59:155;0,557006005695484;330,557006005695;16;0,006595949;0,003738516
13:47:59:172;1,65342347541394;328,346576524586;16;0,002363806;0,007626389
13:47:59:189;0,25269709927278;330,252697099273;15;0,00706039;0,002907317
13:47:59:206;0,504855852972923;329,495144147027;0;0,00266407;0,00427485
13:47:59:223;0,0335357824972107;329,966464217503;0;0,006822205;0,01022133
13:47:59:239;0,101541589175667;330,101541589176;0;0,002149887;0,002447915
13:47:59:255;1,37565554558569;331,375655545586;0;0,006486659;0,007099018
13:47:59:272;4,24423276710297;334,244232767103;0;0,009299448;0,002506114
13:47:59:289;0,812258532899477;329,187741467101;0;0,006349301;0,004161663
13:47:59:306;1,44366370561272;328,556336294387;0;0,002480567;0,004362294
13:47:59:322;1,25919819561466;328,740801804385;0;0,005683616;0,006400107
13:47:59:339;1,68765251546171;331,687652515462;16;0,005770485;0,004035985
13:47:59:355;0,647838311000442;329,352161689;15;0,002136505;0,003130803
13:47:59:372;0,896258257685588;329,103741742314;16;0,002549983;0,00377856
13:47:59:389;0,180358513073713;330,180358513074;15;0,005360701;0,003234692
13:47:59:406;0,593843707906444;330,593843707906;16;0,002554869;0,003795091
13:47:59:423;1,09414868869646;331,094148688696;16;0,002957424;0,003344022
13:47:59:439;2,50882507917868;327,491174920821;15;0,003468504;0,004099931
13:47:59:456;2,8331576477608;327,166842352239;0;0,004118426;0,006595172
13:47:59:472;3,25600301503607;326,743996984964;0;0,001450542;0,005050404
13:47:59:489;4,1144285567907;325,885571443209;0;0,003704627;0,006840116
13:47:59:506;2,15009027243536;327,849909727565;0;0,004769943;0,003913251
13:47:59:522;0,136241621443617;330,136241621444;0;0,0067801;0,004195244
13:47:59:539;2,47377701034583;327,526222989654;0;0,004512219;0,004053924
13:47:59:555;1,99701925975052;328,002980740249;0;0,002587631;0,003971538
13:47:59:572;4,4745955686634;325,525404431337;0;0,004220393;0,003353433
13:47:59:589;2,59327263323092;327,406727366769;16;0,003136822;0,004216881
13:47:59:606;1,29635624328546;328,703643756715;15;0,003783316;0,002622743
13:47:59:622;1,13812996996364;328,861870030036;16;0,001208612;0,006705905
13:47:59:639;3,37205583769662;326,627944162303;15;0,003176279;0,002379357
13:47:59:655;0,715339144055235;329,284660855945;16;0,004104593;0,006480141
13:47:59:672;3,56621124109074;326,433788758909;16;0,002975211;0,003943834
13:47:59:689;4,31729223079276;325,682707769207;15;0,00185125;0,004250288
13:47:59:706;6,32959210686511;323,670407893135;0;0,004537567;0,006733134
13:47:59:723;8,34447921059376;321,655520789406;0;0,002255312;0,005121326
13:47:59:739;6,07790566970942;323,922094330291;0;0,001848193;0,009016135
13:47:59:756;6,62874571336579;323,371254286634;0;0,001248356;0,005987066
13:47:59:772;6,27225714461309;323,727742855387;0;0,0009161302;0,006337204
13:47:59:789;8,59071721378365;321,409282786216;0;0,003499874;0,006857682
13:47:59:806;6,08184982490809;323,918150175092;0;0,001599525;0,009196751
13:47:59:822;7,25904814247679;322,740951857523;0;0,001968377;0,006117276
13:47:59:839;12,3270975477315;317,672902452269;16;0,005905589;0,00587012
13:47:59:856;12,2715011782086;317,728498821791;15;0,001313835;0,008209478
13:47:59:872;12,3604946672869;317,639505332713;16;0,0008667147;0,006092626
13:47:59:889;6,17236071729366;323,827639282706;15;0,004695731;0,01021746
13:47:59:906;5,38907215972841;324,610927840272;16;0,002023513;0,005995085
13:47:59:922;9,74337438871896;320,256625611281;16;0,00554239;0,006048561
13:47:59:939;12,9852697374893;317,014730262511;15;0,005421719;0,007986126
13:47:59:955;6,1999699498345;323,800030050166;0;0,008033074;0,007120741
13:47:59:972;13,0847161166781;316,915283883322;0;0,01025735;0,00715811
13:47:59:989;9,68972165344252;320,310278346557;0;0,001918732;0,008229237
13:48:00:005;9,56406696106058;320,435933038939;0;0,001295988;0,006353025
13:48:00:022;10,351804080169;319,648195919831;0;0,001358446;0,006194152
13:48:00:039;7,49700932683368;322,502990673166;0;0,002377621;0,005939578
13:48:00:056;8,98433859510271;321,015661404897;0;0,003070465;0,005027871
13:48:00:072;5,34353396179017;324,65646603821;0;0,002260891;0,005056787
13:48:00:089;1,60809217565151;328,391907824348;16;0,0004895762;0,007423222
13:48:00:105;1,83285137302073;331,832851373021;15;0,0007739803;0,004604055
13:48:00:172;4,96896675947886;325,031033240521;63;0,002735202;0,006626346
13:48:00:189;0,819196321164725;330,819196321165;15;0,002384185;0,005516634
13:48:00:205;0,945363230751582;329,054636769248;0;0,003914629;0,002520825
13:48:00:222;0,811499457612911;329,188500542387;0;0,004151439;0,004742328
13:48:00:255;6,07177151255837;323,928228487442;16;0,00270642;0,003613661
13:48:00:272;6,83266744495512;323,167332555045;0;0,001541774;0,0006515853
13:48:00:289;6,14523011395261;323,854769886047;0;0,0003883638;0,001442148
13:48:00:305;0,297956974550402;329,70204302545;0;0,004099628;0,002495111
13:48:00:322;0,536853178967931;330,536853178968;0;0,001587891;0,0006455742
13:48:00:339;4,17307602329748;325,826923976703;0;0,006384375;0,0009667569
13:48:00:355;2,36862528822746;327,631374711773;15;0,001850795;0,001397565
13:48:00:371;0,916334787019707;330,91633478702;16;0,001733082;0,002154786
13:48:00:389;4,52636180644629;325,473638193554;15;0,005840734;0,002386558
13:48:00:405;0,378588767449912;329,62141123255;16;0,003112986;0,002727746
13:48:00:422;4,60750401239295;334,607504012393;16;0,004977381;0,002857396
13:48:00:439;0,593563011796903;330,593563011797;15;0,003621161;0,004331145
13:48:00:455;0,671103989966809;329,328896010033;16;0,002690125;0,003769042
13:48:00:472;4,26278123238484;334,262781232385;0;0,003514379;0,003872288
13:48:00:488;4,24488597004535;334,244885970045;0;0,002358722;0,003886172
13:48:00:505;5,28802626668949;335,288026266689;0;0,003311253;0,005950596
13:48:00:521;1,86343177384276;328,136568226157;0;0,008864853;0,005899453
13:48:00:539;1,90727251144034;331,90727251144;0;0,002782343;0,005841906
13:48:00:555;8,03587764762318;338,035877647623;0;0,004602692;0,005646407
13:48:00:573;3,01725951690599;333,017259516906;0;0,002932614;0,01072825
13:48:00:588;1,26773495913159;328,732265040868;0;0,005310702;0,007492099
13:48:00:606;3,95028334169518;333,950283341695;15;0,006690568;0,008004768
13:48:00:622;4,04108227985273;334,041082279853;16;0,002852947;0,009275042
13:48:00:638;1,49028814426993;331,49028814427;15;0,002990258;0,009503308
13:48:00:655;4,27189428541834;334,271894285418;16;0,002991564;0,006708425
13:48:00:672;8,2923968232667;338,292396823267;16;0,007592017;0,0104677
13:48:00:689;3,31659664956288;333,316596649563;15;0,005504872;0,009837486
13:48:00:705;2,2750866524579;332,275086652458;0;0,003304945;0,01321139
13:48:00:722;4,91509931540583;334,915099315406;0;0,005536093;0,009384681
13:48:00:738;3,4076078274835;333,407607827484;0;0,002156539;0,01033026
13:48:00:755;3,11742418859143;333,117424188591;0;0,004005362;0,01186199
13:48:00:772;2,46580695124419;332,465806951244;0;0,004163709;0,01429246
13:48:00:788;4,24340972015028;334,24340972015;0;0,005738564;0,01068191
13:48:00:805;3,49113285805936;333,491132858059;0;0,002896304;0,01273426
13:48:00:822;1,59070650649545;331,590706506495;0;0,002978067;0,0160719
13:48:00:838;2,66198536883411;332,661985368834;0;0,002889839;0,00990602
13:48:00:855;0,454171714946256;330,454171714946;15;0,001620077;0,01267036
13:48:00:872;1,89474079863027;331,89474079863;16;0,007359288;0,01516759
13:48:00:889;0,669744381025566;330,669744381026;15;0,001215491;0,01114161
13:48:00:905;3,90699589899708;333,906995898997;16;0,009739656;0,0114673
13:48:00:922;1,37587756399421;331,375877563994;16;0,003395685;0,00878486
13:48:00:938;1,54669259979994;331,5466925998;15;0,004499679;0,008945691
13:48:00:955;0,573006315909254;330,573006315909;0;0,001384805;0,009831758
13:48:00:972;1,00339648954815;331,003396489548;0;0,004911255;0,01097962
13:48:00:988;1,5779479102664;331,577947910266;0;0,004967492;0,004851842
13:48:01:005;1,74128067078647;331,741280670786;0;0,003499457;0,004791338
13:48:01:022;0,849911115502607;330,849911115503;0;0,005261078;0,008874349
13:48:01:038;3,02432776790511;333,024327767905;0;0,008220167;0,006897986
13:48:01:055;1,40517015133844;331,405170151338;0;0,004336357;0,006651591
13:48:01:072;2,38153271007928;332,381532710079;0;0,006474498;0,008152775
13:48:01:088;1,94407288512264;331,944072885123;0;0,005330944;0,007841499
13:48:01:105;2,47975330546166;332,479753305462;15;0,006926768;0,009665009
13:48:01:122;3,13103088682084;333,131030886821;16;0,007573091;0,008774622
13:48:01:138;1,82648373535289;331,826483735353;15;0,005534939;0,01016677
13:48:01:155;1,95226200320178;331,952262003202;16;0,007524891;0,00977823
13:48:01:171;2,12481541661379;332,124815416614;16;0,006811388;0,009088541
13:48:01:189;2,29052717203871;332,290527172039;15;0,006788737;0,008988011
13:48:01:205;1,75680814620176;331,756808146202;16;0,00695216;0,010114
13:48:01:221;2,33981311526207;332,339813115262;0;0,009564864;0,0105805
13:48:01:238;0,869144090493194;330,869144090493;0;0,006406011;0,01141111
13:48:01:255;1,14128105838802;331,141281058388;0;0,008041928;0,009662573
13:48:01:272;3,97765518943936;333,977655189439;0;0,01286891;0,009725187
13:48:01:288;2,36643868705551;332,366438687056;0;0,006648441;0,00934407
13:48:01:305;2,10675598726402;332,106755987264;0;0,007222153;0,008217695
13:48:01:322;1,798804384709;331,798804384709;0;0,005339005;0,008076852
13:48:01:338;1,37426188520288;331,374261885203;0;0,005801391;0,007615226
13:48:01:354;1,39424104751686;331,394241047517;15;0,004281994;0,005829834
13:48:01:372;0,134858170691928;329,865141829308;16;0,003436899;0,004456337
13:48:01:388;1,97587594921367;331,975875949214;15;0,004578613;0,005237747
13:48:01:405;0,466803177365478;329,533196822635;16;0,005486873;0,00338656
13:48:01:421;1,61348176957648;331,613481769576;16;0,00610157;0,001204512
13:48:01:438;1,25971225401992;328,74028774598;15;0,009123754;0,006652032
13:48:01:455;3,09524482140972;333,09524482141;16;0,008392174;0,005786784
13:48:01:471;1,35210773118251;328,647892268817;0;0,01220819;0,004619894
13:48:01:488;0,127850403924811;330,127850403925;0;0,002788223;0,006614381
13:48:01:505;0,480613315794074;329,519386684206;0;0,00261219;0,008975961
13:48:01:521;0,638995708685684;330,638995708686;0;0,004081864;0,007196641
13:48:01:538;0,776455863664864;329,223544136335;0;0,006373009;0,007370318
13:48:01:555;0,381433034485497;330,381433034486;0;0,004645457;0,006426869
13:48:01:572;1,82486987939882;328,175130120601;0;0,009916751;0,007987196
13:48:01:588;0,374844424346122;329,625155575654;0;0,006301521;0,006261706
13:48:01:605;1,16960060275125;328,830399397249;15;0,007303662;0,006592725
13:48:01:622;0,328660729098033;330,328660729098;16;0,00579232;0,009762013
13:48:01:638;1,22035160923889;331,220351609239;15;0,006900156;0,008072899
13:48:01:655;0,71249055185848;330,712490551858;16;0,008412141;0,01049614
13:48:01:671;1,67193196830959;328,32806803169;16;0,00938552;0,01019553
13:48:01:688;2,02366626254064;327,976333737459;15;0,008845387;0,01261368
13:48:01:705;0,887347771387226;329,112652228613;16;0,007152887;0,009146938
13:48:01:721;1,64509620532397;328,354903794676;0;0,0101181;0,01293126
13:48:01:738;0,59383965059817;329,406160349402;0;0,007532469;0,009302498
13:48:01:755;0,392600536881048;329,607399463119;0;0,007545329;0,009513922
13:48:01:771;2,11664698026493;327,883353019735;0;0,009475429;0,008620691
13:48:01:788;0,443373604773399;329,556626395227;0;0,006893266;0,01103551
13:48:01:805;4,13904876833715;325,860951231663;0;0,01188722;0,007939497
13:48:01:821;1,57762872032953;328,42237127967;0;0,006985043;0,008149624
13:48:01:838;0,506654135198801;330,506654135199;0;0,006043778;0,01355049
13:48:01:855;0,322706484083369;330,322706484083;15;0,005821461;0,00651662
13:48:01:878;0,449265992196842;330,449265992197;16;0,007795605;0,01051662
13:48:01:895;2,66438735316228;332,664387353162;0;0,00466406;0,006968474
13:48:01:912;0,773217127721693;330,773217127722;0;0,007381876;0,007820686
13:48:01:927;2,05363380466275;332,053633804663;0;0,004594706;0,008537948
13:48:01:945;3,05582371973162;333,055823719732;0;0,004694025;0,006208416
13:48:01:962;1,77775542488166;331,777755424882;0;0,01139189;0,00854037
13:48:01:978;1,81218403183618;331,812184031836;0;0,005662042;0,007192288
13:48:01:995;3,44537139831385;333,445371398314;0;0,00450751;0,009134563
13:48:02:012;3,22567269199016;333,22567269199;15;0,006987083;0,007351474
13:48:02:028;3,70898803901588;333,708988039016;16;0,00504999;0,005514045
13:48:02:078;10,1136877942543;340,113687794254;47;0,02204339;0,03335344
13:48:02:095;3,31675489217264;333,316754892173;16;0,04631243;0,05842474
13:48:02:112;3,00349577975481;333,003495779755;15;0,007514244;0,007466907
13:48:02:128;3,59262576699507;333,592625766995;0;0,005281475;0,006939784
13:48:02:145;2,35331283220216;332,353312832202;0;0,009629583;0,007767361
13:48:02:178;5,98018552367279;335,980185523673;16;0,01283405;0,01800974
13:48:02:195;3,48096662957767;333,480966629578;0;0,02375717;0,03355073
13:48:02:211;3,09456230090433;333,094562300904;0;0,006071845;0,006646523
13:48:02:228;2,75567574075365;332,755675740754;0;0,005799438;0,006319472
13:48:02:245;2,64195243175806;332,641952431758;0;0,005921479;0,00608729
13:48:02:261;3,97457882556733;333,974578825567;15;0,004269258;0,007077015
13:48:02:277;3,27806850395888;333,278068503959;16;0,006180702;0,005498169
13:48:02:295;2,13619486252225;332,136194862522;16;0,005167558;0,004827508
13:48:02:311;2,22786694883092;332,227866948831;15;0,004169272;0,006234942
13:48:02:328;3,19647853974709;333,196478539747;16;0,004009762;0,004378553
13:48:02:345;2,95694690075919;332,956946900759;16;0,004112167;0,005289749
13:48:02:394;3,60749386785096;333,607493867851;46;0,00915553;0,01057418
13:48:02:411;1,65161971941069;331,651619719411;0;0,0102253;0,01151696
13:48:02:445;0,215734876020235;330,21573487602;15;0,006750824;0,007695912
13:48:02:462;0,500433637349431;329,499566362651;0;0,007174109;0,009252036
13:48:02:478;0,680085474227326;330,680085474227;0;0,007079236;0,005461583
13:48:02:495;1,10371490362746;328,896285096373;0;0,004580805;0,006007003
13:48:02:512;0,131274052073252;329,868725947927;15;0,008086553;0,006529703
13:48:02:538;2,96903846150639;332,969038461506;16;0,02468074;0,02279536
13:48:02:561;1,27661933979823;328,723380660202;15;0,01559844;0,01718389
13:48:02:577;0,264801050647861;330,264801050648;16;0,01068158;0,01006104
13:48:02:594;0,246622463077642;330,246622463078;16;0,009313405;0,0108332
13:48:02:628;7,18239033186222;322,817609668138;31;0,02455225;0,0307514
13:48:02:645;1,01145400783321;328,988545992167;0;0,040622;0,03848298
13:48:02:661;3,14043983148133;326,859560168519;0;0,007960372;0,01044116
13:48:02:678;3,02257712957731;326,977422870423;0;0,009966289;0,01020469
13:48:02:694;2,884087414855;327,115912585145;0;0,01055932;0,01054821
13:48:02:711;1,35097713903252;328,649022860967;0;0,01239158;0,01021603
13:48:02:728;3,58897005146571;326,411029948534;0;0,00662536;0,009305727
13:48:02:744;4,05387599008452;325,946124009915;0;0,009714229;0,01106294
13:48:02:761;0,145109182068154;329,854890817932;15;0,01394284;0,007718612
13:48:02:778;1,832532515987;328,167467484013;16;0,007174647;0,01022743
13:48:02:794;1,40867119960012;328,5913288004;16;0,007429473;0,006766877
13:48:02:811;0,284447483296162;329,715552516704;15;0,009715631;0,00864532
13:48:02:827;0,513672426037658;329,486327573962;16;0,006235819;0,006471332
13:48:02:844;0,209864365588373;329,790135634412;16;0,00711758;0,007297768
13:48:02:861;0,886527317022228;329,113472682978;15;0,005078734;0,00736036
13:48:02:878;0,536681482587596;329,463318517412;16;0,002195416;0,002732237
13:48:02:895;2,12525997351247;327,874740026488;0;0,001960773;0,008553909
13:48:02:911;0,222487655706459;329,777512344294;0;0,004850124;0,004405556
